9.886701284974204196e-01
9.876136008723352955e-01
1.011430868926563198e+00
1.011410943524256201e+00
9.909267583365798382e-01
9.869147041538882670e-01
9.848782631379872088e-01
1.014389836106027065e+00
9.865524200189627058e-01
9.899440234270906469e-01
9.864273578301753220e-01
1.011599656217423870e+00
1.012037614619799353e+00
