9.163913597016618007e-02
2.012322617074577616e-02
5.046690887487074312e-02
3.271459311552785826e-02
1.462917147179210176e-01
9.084322714010309441e-02
6.752922571225036807e-02
3.441297887410906808e-01
4.993908335773027812e-02
1.300473790990431810e-01
2.070922082439353648e-02
7.359658867135661364e-02
1.293993492206520213e-01
2.007339295403793092e-02
1.869141441914702606e-01
1.860297382803657029e-01
3.264231433767281199e-02
5.023715036941616557e-02
5.030708849502794205e-02
1.445011423841199016e-01
