4.880364828396350965e-04
1.876380684646315690e-04
2.238149003264458244e-04
2.215667006406378623e-03
2.657147030548815975e-03
1.920918576221630931e-04
6.456948964944427861e-03
3.723917440595967895e-03
3.843364952401617796e-03
1.065437779494275575e-03
3.676761645742474861e-03
4.454389865796564980e-04
1.935484666654398471e-03
4.105251531185774051e-03
5.045211348572731409e-03
1.381720893707672013e-03
3.889059191771847149e-04
6.348555464136747565e-04
1.554820312040467410e-02
5.817456775962339885e-03
7.652141319291671552e-03
4.329396351304022741e-05
2.074793274645923748e-03
1.471323378414683995e-03
1.503608287842399683e-03
3.646508593510870786e-03
4.790072895732795156e-04
5.287950156950263145e-04
2.246359735193958519e-03
4.864342477567115859e-03
4.730294803995704661e-04
5.958967091116753592e-04
1.420630135283566450e-02
1.308994876039881565e-02
1.503339399802245367e-03
1.468414547125564606e-03
1.473215620288132214e-03
6.448821982542735087e-04
1.715775681822881036e-03
3.673330165521425383e-04
1.472160128850216656e-03
9.207573710309323442e-04
5.981082314538835494e-03
2.355177725331570812e-03
1.431115572109246600e-02
2.893413395419539404e-04
