3.808864594978621509e-01
3.478334802331828901e-01
7.744293675506851160e-02
1.057737872773679977e-02
2.224745637917347751e-01
8.276920352647930065e-03
3.954820952242765197e-01
3.530521645236953665e-01
1.106418993815695521e-02
5.064099387762139096e-03
2.513447724094495226e-04
1.632537065457520141e-03
1.833233176910686055e-03
9.585800930066944690e-04
9.760364009683983322e-02
1.067508113661643637e-02
7.119309493539405231e-02
1.187290827742929974e-02
2.675001237224502396e-03
8.034734548433566936e-02
5.654891493367359767e-04
-4.383747824085414209e+02
2.059567524697900141e-03
3.947683744649054666e-02
6.180906317514733590e-04
1.668886302335315791e-02
4.600223156353637211e-01
1.873385825257089798e-01
4.071669310184400925e-01
1.713371758498510589e-01
2.526163079926788124e-01
2.506275890777240681e-02
1.671305173182810813e-02
2.813675829833408026e-01
6.604266770806857707e-03
6.982660389724285599e-01
3.592767074509793657e-02
2.381259288191318532e-02
4.302114995443641690e-03
1.035233404486169406e-01
-5.010000000000000000e+02
3.238897383285190001e-02
-5.010000000000000000e+02
