4.993192173532781664e-02
4.956090457755286602e-03
2.141819216899999365e-03
3.956049927476625733e-02
2.385083687336733010e-02
2.570722459645862767e-01
5.929349849279719024e-04
1.970958107814127502e-03
3.222397380688300870e-03
1.414914410653323740e-01
2.426102016006682904e-02
1.244725699132934009e-02
1.507602649287962393e-01
1.408529016568796366e-01
2.349708313355012776e-02
3.322262524235328630e-03
2.899351926811293695e-02
1.294688504438091248e-01
4.856537797122126993e-02
1.762635234431412790e-01
