4.685895776477038625e-04
9.896682720737905517e-04
1.509192251854639269e-03
3.043063965372936469e-03
4.096392708268478179e-04
1.779868901485915852e-03
1.133135368238881186e-03
2.606334924044708887e-03
3.418428171668784596e-04
6.609400134406982590e-04
2.296869515623172625e-03
6.613351302920190185e-04
3.593003929492183629e-04
1.363298974677213489e-03
8.672521071375944744e-04
2.375847503678533718e-03
8.485415688921732437e-04
1.352726269997391690e-03
8.476361259897798343e-04
2.705004086032569092e-03
