1.442155111735643827e-03
4.445166083001346642e-03
1.933275584118958421e-03
1.726831905002167242e-03
0.000000000000000000e+00
1.889065625838039046e-03
9.143851845473078633e-04
2.503951744992904418e-04
1.538000814231433233e-03
1.999482255424680447e-03
0.000000000000000000e+00
1.142673760928203993e-03
4.223551709483641518e-04
4.265909520634789099e-04
3.766388240934282578e-04
1.663453303776607451e-03
0.000000000000000000e+00
3.830203019123488289e-04
3.529067822391211435e-03
2.539916410559413425e-03
