3.973348082680208844e-03
7.809651324058154709e-02
1.112805870882550039e+02
5.841437659952286067e-03
4.065306786403847378e-02
3.604101424360172529e-02
1.271808667049077355e-03
4.083206067152513399e-03
7.169949650856556611e-02
1.087987139794429833e-03
1.247534297317888800e-04
4.567956351828177108e-02
1.275060399108387255e-01
1.386128492908442200e-01
1.611101870062634281e-04
0.000000000000000000e+00
3.425030491157144558e-02
3.036956927943251436e-02
0.000000000000000000e+00
5.473215970933471668e-03
