4.013499783595907838e-02
3.894555814713192808e-03
4.820955196599331638e-02
2.935491088988984726e-03
5.522727201212036460e-03
5.203560767855625740e-02
4.126690209163609568e-02
4.014910142363777783e-04
3.956740276242591016e-04
3.628007998821478064e-01
6.559994787342804390e-02
5.446797293837986331e-02
3.229884622707056741e-04
0.000000000000000000e+00
7.661539493826001988e-03
5.878561180193952324e-02
2.102487585295909826e-04
6.234700606311414407e-03
4.933170286228265658e-03
0.000000000000000000e+00
2.635675149305091725e-02
6.236411312552494167e-03
5.241670098250484494e-02
2.285061214347989134e-03
1.670569076951913161e-04
5.699151666807209665e-02
4.466502203619207557e-04
4.879772345162729230e-02
2.852795790066676301e-02
5.474249953307126770e-02
4.936379241589852751e-02
2.771349154550176164e-02
3.007427516053608196e-02
4.746469563153860732e-02
5.931823800030693733e-02
5.573714421350638853e-04
1.325590319773950183e-04
1.925463743771273987e-04
5.544603484905501201e-02
3.566882390826208588e-03
2.553310474322681867e-03
1.894298709393829963e-04
4.866411286368647719e-03
5.161025951503655368e-02
6.676959236927428737e-03
3.743648851569798212e-03
5.121097709636400009e-04
9.296237935745420983e-03
1.185207202538851035e-01
6.405582847390833877e-04
2.225912721931705472e-04
6.646438412862804880e-03
1.112106330222715905e-01
1.936049201848838441e-02
2.334232265306871302e-04
2.239973077116997821e-03
4.644980360714674218e-03
1.917153879453904449e-03
1.014476019274325458e-01
6.364111630424703313e-03
7.704039746251701258e-03
5.850342965830256786e-02
4.757056472097723719e-03
7.866267401559883790e-04
2.995107099195716202e-03
1.514550859624371664e-04
3.764967375123400798e-03
7.397074735287305879e-04
3.706763663519838797e-02
