1.169142266638756728e-01
3.275884104848795220e-01
7.413645044890604385e-01
1.158453554461399138e-01
8.728624512499115473e-02
1.806155847771964695e-01
3.544043377662783878e-01
7.808622809642067342e-01
1.651494078197204562e-01
2.468533567402181050e-01
8.834241487020937089e-02
3.309796430319714711e-01
4.330420155702607299e-01
4.707015107038037272e-01
8.937908894371007773e-02
4.369417949784605293e-01
3.520660055088533080e-01
3.919852588221551803e-01
2.706245075075980333e-01
4.504420587330219550e-01
8.321748211542295826e-01
3.077339118924088401e-01
7.417436306397926504e-01
1.841190737250110732e-01
-5.010000000000000000e+02
7.804881349212200448e-01
-5.010000000000000000e+02
4.510309034398002348e-01
1.252597529505216356e-01
4.450153398288408946e-01
3.249511331078217546e-01
2.001628247889604695e-01
5.153916919323381363e-01
