0.000000000000000000e+00
1.445019044650688866e-02
2.218133124958136457e-03
5.729756605907709854e+01
1.886791718080747067e-03
2.464964229920500651e-03
1.952620949758886518e-03
2.155087828589351620e-03
7.806081907050958953e-03
1.529582234814062976e-03
0.000000000000000000e+00
7.657187029988569982e-03
9.963325507877637821e-03
1.736462128670979068e-03
2.965288237395354194e-03
0.000000000000000000e+00
1.677378028362288415e-03
8.411703030591065680e-03
3.114322107242994422e-04
3.665602284369488904e-03
1.948967275215159750e-02
5.042647171750156993e-04
0.000000000000000000e+00
7.260069047786496402e-05
6.527676166611389233e-03
7.776176325468606805e-04
1.418266556938744313e-03
1.652657593005154180e-03
2.798888080098961215e-02
5.643039825830960992e-04
8.797999994240765162e-03
9.924088413390728079e-04
6.558481678500773697e-04
1.839345298567691012e-03
1.322210334070832941e-03
6.333502841691751421e-03
1.573698728778569504e-03
2.475324984134692242e-03
1.935603140513811240e-03
2.034059685616323998e-02
7.704233088229687880e-03
3.519074801323717958e-03
0.000000000000000000e+00
5.140021735010255610e-04
4.166625047580115276e-04
6.167320567010210058e-03
3.713219556448691186e-03
1.487785580934785669e-03
1.475542785189600881e-03
3.608823427062030856e-03
0.000000000000000000e+00
