4.000000000000000000e+01
1.000000000000000000e+03
1.000000000000000000e+03
4.000000000000000000e+01
1.000000000000000000e+03
4.000000000000000000e+01
4.000000000000000000e+01
4.000000000000000000e+01
1.600000000000000000e+02
9.600000000000000000e+02
1.000000000000000000e+03
2.000000000000000000e+02
4.000000000000000000e+01
4.000000000000000000e+01
8.000000000000000000e+01
4.000000000000000000e+01
4.000000000000000000e+01
1.000000000000000000e+03
4.000000000000000000e+01
1.000000000000000000e+03
7.200000000000000000e+02
4.000000000000000000e+01
1.000000000000000000e+03
1.000000000000000000e+03
1.000000000000000000e+03
4.000000000000000000e+01
1.600000000000000000e+02
4.000000000000000000e+01
4.000000000000000000e+01
4.000000000000000000e+01
1.000000000000000000e+03
4.000000000000000000e+01
1.000000000000000000e+03
