2.283528739527592322e-03
1.177068015951840299e-04
3.191854783983315703e-04
1.138299607547244236e-03
1.492978206925698421e-04
6.510590316829263039e-04
1.119772737435238870e-02
5.242007363903997781e-04
1.199359392556095507e-04
1.557370942016219565e-03
3.026571679394053963e-04
3.642625158497001035e-04
9.792211662473010361e-04
