3.044256221766876956e-03
2.027487268141227393e-04
3.440242230023563929e-04
1.710432396805380124e-04
3.163556764760957238e-04
3.095762892564823000e-03
5.890470406375115714e-04
8.474436339144814513e-05
2.247190526106581678e-04
1.007990349227142054e-03
4.946203183107258450e-04
4.082154043036230451e-04
6.867030674463177244e-04
