7.200000000000000000e+02
2.000000000000000000e+03
2.000000000000000000e+03
2.000000000000000000e+03
3.200000000000000000e+02
8.000000000000000000e+01
8.000000000000000000e+01
2.000000000000000000e+03
2.000000000000000000e+03
8.000000000000000000e+01
2.400000000000000000e+02
8.000000000000000000e+01
8.000000000000000000e+01
