4.524672027077588643e-01
3.062166149178742122e-02
9.737276426290124298e-02
6.006541811978704182e+00
8.069625889261482499e-01
1.632264281962615693e-01
4.162432700589936002e-02
6.257141230429869028e-01
4.134440695105853075e-02
7.004491488627809792e-01
1.589791926085708795e-01
7.760181887617036145e-02
5.970224984099856691e-01
1.273244023379338508e+00
7.846830552151017324e-01
6.297990105732125254e-01
2.361299531901995055e-02
4.547167676550529336e+00
2.871846335623798208e+00
4.506046528339888724e+00
