-8.679534468297211980e-02
-3.590951605010943015e-01
-2.748446035769638307e-01
-2.955070536939438663e-01
9.328912351994127217e-02
-8.024319804296865533e-01
-4.525194556854219424e-02
-3.744530842724432262e-01
-3.509641172756768346e-01
-2.743215528055447106e-01
