1.291920739632989191e-03
1.567979422849568889e-03
1.126058379888430052e-03
2.413294382100732692e-04
1.531732622913124136e-03
8.241766548293367285e-04
1.047183264623094629e-03
8.022085571643237933e-04
2.113802319824120007e-03
1.204938551868638477e-03
7.004769828002646798e-04
3.853706514361229861e-04
8.365412393986611586e-04
6.522590236211381169e-04
9.812723054249731201e-04
1.143874486383923391e-03
2.062809819136918969e-03
1.767157198368852046e-03
1.047840973622800407e-03
1.917293670145481027e-03
