4.461205234038831957e-01
4.250861657365809557e-04
5.780306767287505913e-03
4.586147495353329329e-02
5.804512169546758443e-02
6.890053824926590728e-03
1.925152581681795032e-03
7.108331290219154983e-03
1.293761882288918807e-01
4.746861510010188384e-03
2.366855813283941289e-04
3.695663167822908746e-04
6.364834727414402094e-02
3.107141441619317573e-02
1.187339678151322214e-01
2.887275156902226365e-03
5.371943763678634770e-03
5.566185172942034361e-03
3.816639141551522382e-03
2.612497165792466969e-04
