1.188462303501432909e-03
1.042143543924847586e-03
1.373072841515723345e-03
1.219032568325866504e-03
1.473140614993314040e-03
2.214407085762516280e-03
7.221053055988057136e-04
1.277537495466813658e-03
8.919836131575510467e-04
1.105482559060802939e-03
1.912025586716369421e-03
2.460215572648183618e-03
8.282698931023332661e-04
1.218751537682405666e-03
1.126416206952850999e-03
8.071707847070167712e-04
2.626685399159472641e-04
1.379087980134885557e-03
3.446525781133796297e-04
1.216585290108495232e-03
