6.804398187735398451e-02
8.682974351711322814e-02
7.999503163584218424e-01
1.480873905243523247e-01
4.283285566334181782e-01
5.240560276858501343e-01
5.431133134861841683e+00
7.416021191203284180e-02
1.037392150753567999e-01
9.294579274766462396e-02
4.019338718803117771e+00
9.156483157166142584e-02
1.444285139114177274e-01
1.240978224784485384e+00
6.622413321991062196e-02
9.446049662059627372e-02
1.388231875247351699e+00
1.425202661214687749e+00
4.049379361102627861e+00
1.418144668341082992e+00
