6.978850390705801897e-03
3.266045273644322127e-04
7.321913176416136246e-03
2.016642106556642709e-04
5.058314831723589909e-04
2.896192759037987102e-03
3.203545225727699578e-04
2.932910841823081673e-03
3.744830240606023593e-04
3.970491259732766148e-03
1.027257856963893410e-04
4.674875608082923201e-04
3.151842174588978876e-03
3.787668003682787585e-04
5.212847274932320019e-04
2.600747610564285370e-03
3.473931362023639346e-04
2.592290023206214426e-03
7.626867060277583987e-03
5.572961683124492358e-05
9.492342399998381715e-05
