1.082343154636686809e-02
3.042626394238866494e-01
3.680488283129172873e-03
6.648376507309190497e-01
3.042295122065207802e-01
3.526084974339874483e-03
3.644361141136645554e-02
3.574870534375888982e-03
1.453651502611025548e-01
2.487738394773737760e-03
1.454381174428519830e-01
2.869346137704332778e-01
7.284857477977363036e-03
1.019026511163719229e-01
1.574446341569348262e-01
1.118249713326154894e-02
1.325793589949920415e-01
1.142777681853997598e-02
2.658341762700891855e-03
1.748689934506160726e-01
2.869329421432339489e-01
