7.882872861877918179e-04
4.908848083943875883e-04
3.443908629215562873e-04
7.008281899948749956e-04
7.486898348286388089e-04
1.373663516804752270e-04
1.372818273943125441e-04
1.389596725834369654e-04
3.691159156109517412e-04
1.322814386551317387e-04
1.005266378431500079e-04
6.567174257212707571e-04
2.552326466171224071e-04
2.498532601282604250e-04
4.073966123426672140e-04
2.997473947499426422e-04
3.241398901069993729e-04
2.926583439095989891e-04
2.546382650982431184e-04
1.175536438245578121e-04
1.260801778101200204e-04
