1.723536939906454221e-03
1.123957993311767772e-03
8.270569122546380996e-04
1.579448036593134345e-03
1.785498437413793500e-03
1.436328210826278155e-04
7.613248514111516140e-04
1.388714277703940016e-03
8.296179533049342827e-04
1.412746230196017727e-04
1.112635584321720406e-03
1.795227816408047274e-04
1.782196659985591132e-03
5.019443414034702091e-04
1.361598855737835298e-03
1.944350467473906444e-04
1.091180007085377828e-03
4.803217599348715656e-04
8.573591727979115338e-04
1.794932337584858998e-04
1.910817813808191339e-04
8.023076933512929797e-04
1.857397797636734437e-03
1.198073901006778104e-03
5.045558026672750497e-04
1.963598674697583331e-04
1.676067163498666046e-03
4.161388093147510452e-04
1.350346521245419159e-04
1.434104967203657941e-03
1.822365582325127136e-04
1.527289724396364975e-03
4.688243869631918592e-04
1.922239752800455176e-04
1.842919523952698819e-04
1.463326053792152572e-04
1.794684442554186497e-04
8.936337370600837705e-04
1.011626938399270894e-03
3.538531991497878082e-04
3.924824585100014380e-04
1.892629367216514360e-04
