1.355581810785961823e-03
6.922541593118122262e-05
3.204554944892734560e-04
3.198770032170870654e-04
3.432682221625259862e-04
6.211501543699514470e-05
1.441555156366135714e-04
1.227732001963959853e-03
7.338592154033560765e-05
