1.021499123989878244e-01
4.136085189993222722e-01
1.879791009692229342e-01
3.591506389755538126e-02
1.882245820092968702e-01
1.041439574295752318e-01
4.038028229725375562e-01
2.228033892177460618e-01
4.728270775008522331e-02
