5.716422385734037936e-01
1.921235512309308474e-02
1.765838032307892047e-01
7.382354008475298934e-02
1.767714020003973985e-01
6.319920718908379580e-03
4.334512485705917934e-02
7.396752803886602612e-01
1.939524054930025270e-05
