6.405708249924223496e-01
2.446705800043160461e-01
6.575391552840283982e-01
8.530346162457098647e-01
6.330363160478597040e-01
1.256702112772163371e-01
4.464117905926963670e-01
3.282641949904462897e-01
2.917949369743487731e-01
2.533458851699940118e-01
5.192891631039077138e-01
6.881714015512906402e-01
8.467128064658732134e-01
8.322861555441892767e-01
3.421032600634538179e-01
7.313337058762495735e-01
7.555519213237055220e-01
3.563080385801195016e-01
5.434642903334352404e-01
5.957552072454626035e-01
