5.991922448997353268e-01
2.696713707731863696e-01
6.310904192683235436e-01
6.577872391306353039e-01
5.916890388925934996e-01
1.898536757905328332e-01
2.692974986215920241e-01
3.606879251865308111e-01
2.617703093287732097e-01
2.769557766833636858e-01
5.018797155645003949e-01
5.669052365584089648e-01
8.413691594079839575e-01
8.191840706502044878e-01
3.629092577019571442e-01
7.137087460209283751e-01
6.844677178632959658e-01
3.755617969544085555e-01
4.861199136275057842e-01
5.941179107085649003e-01
