1.036712805396308168e-01
4.571452829891463843e+00
5.858083122004276611e+00
1.107783458915036212e-01
7.619782544662976331e-01
5.181792063051680941e+00
1.426438259021687927e+01
5.850340153949804112e+00
1.259966778604881266e-01
9.689220636886368421e-02
1.095139688844682935e-01
5.318198884154831063e+01
7.283194062897734966e+00
8.727694687268945650e-02
8.811304235650462002e-02
1.079883920508634410e-01
6.704134185160210979e-01
1.237602874495251221e-01
1.542611423353619227e-01
7.635533393216431541e+00
