1.013460716033750320e+00
6.722304580491735848e-01
6.449790885963302411e-01
1.021195701842311232e+00
1.039020177401581480e+00
9.958751919828419119e-01
-4.057811446481976447e-01
2.763193055874300086e-01
1.171885891944839386e+00
9.901033626268812560e-01
9.644134925717128271e-01
9.623166262501883228e-01
9.839977554711358820e-01
1.009305075563129428e+00
8.114767626510952514e-01
7.556710586578875288e-01
9.757705470804737269e-01
1.010036239356683740e+00
