1.024779317522395150e-01
4.867692421493266530e-02
8.463602593438847299e-02
-2.100422601378066842e-02
5.088039847177512620e-02
3.832837125046349019e-02
4.874696331107122166e-02
-1.765614491781552359e-02
-1.382377537375307011e-02
1.742865124420795997e-01
1.407603724830469583e-01
-1.814411216651382053e-02
-1.473133603412864548e-02
9.331590512846092700e-02
3.375190247506631436e-01
5.140174690441656757e-02
1.027958277122692776e-01
