3.415098383055707796e-04
5.916980629721627343e-04
3.256713117998723045e-04
6.120943824405156554e-04
6.090963038225146158e-04
4.668204576664077617e-04
5.393518809742658482e-04
5.702287051423634342e-04
6.147256347940143308e-04
7.561679926771375107e-04
5.113632300741066065e-04
5.863518602438965539e-04
6.151775885773780881e-04
3.579376186175951499e-04
4.545862573200086043e-04
5.836089400390965859e-04
8.525070727944480562e-04
