3.580080968964114048e-04
5.831341298920368144e-04
3.207061062288739254e-04
6.390900646801969979e-04
5.614737170210421999e-04
5.142664202520787816e-04
5.426896413788447364e-04
5.633658186725331099e-04
6.223436176495450358e-04
7.429895148785470218e-04
6.362173839534773128e-04
5.833828233948973145e-04
6.215811210198061119e-04
3.421099438528914607e-04
3.605984531449513098e-04
6.123305997160245762e-04
9.595850006041174458e-04
