1.000000000000000000e+03
1.200000000000000000e+02
1.000000000000000000e+03
2.800000000000000000e+02
1.000000000000000000e+03
8.000000000000000000e+01
1.000000000000000000e+03
1.000000000000000000e+03
8.000000000000000000e+01
1.000000000000000000e+03
4.000000000000000000e+01
4.000000000000000000e+01
1.000000000000000000e+03
1.000000000000000000e+03
