3.101078943779561614e-01
2.622207855226137418e-01
2.031800443321063118e-02
1.104922585421155706e-01
8.087534690805912863e-02
9.138600138015189056e-02
4.614854818817488713e-01
1.895966646927327859e-01
4.374239608906974053e-01
2.196917219699453042e-02
6.432920260063633780e-03
3.107453161769425654e-01
1.608448376751867026e-02
1.588675400510166091e-01
2.044417004445301181e-02
1.530946998845403861e-01
2.683624685678628538e-02
9.606270989907361724e-02
1.755503850262151756e-03
1.071635969657771803e-01
1.130859910724478588e-03
9.993376002328692442e-02
1.910114787681942150e-01
7.992398312408811878e-03
1.106681849941499041e-01
1.097926570163484800e-01
