9.878799788969681861e-03
1.917320986927172066e-01
3.238448221999173059e-03
1.026224142811460599e-01
8.120749130131023341e-02
4.446765909273778794e-01
1.978107046306619432e-01
7.659841152909541151e-02
4.448484871314164479e-01
3.161058631903500022e-03
9.130463342191685872e-01
2.463467454201561657e-01
4.257570898873394571e-02
1.329644248064672588e-02
