3.141916940059697860e-03
8.247478031635481488e-02
3.212222494793642510e-03
1.021797790837865316e-01
2.657966008748983283e-02
1.617372206202919993e-01
2.668172081248516153e-02
7.634183559412364983e-02
1.617805182380684381e-01
3.117556719064748776e-03
2.958151976066171751e-01
2.460329624631197309e-01
1.370874214579232211e-02
1.310948895119004413e-02
