6.314259975749854370e-02
5.515242345911386401e-01
6.321648920931483007e-02
3.003088835853615635e-01
6.225086510446998372e-02
3.002804558576326888e-01
6.230548629572912195e-02
4.377517879168885823e-02
3.007285086455995238e-01
6.173426598203542170e-02
5.520748302559527199e-01
5.595924337091753298e-01
3.165109922602576953e-01
2.651856827581277054e-01
