4.985462179084098056e-01
6.644819191705561741e-03
1.931543904490591879e-01
4.937693726562055185e-01
7.022731478647176520e-03
4.988625795231528826e-01
7.362972765686029951e-03
4.932098679771369509e-01
2.121845035165469129e-02
4.954645511097853783e-01
4.819538206678795622e-01
6.513617482070132268e-03
7.472768221199066301e-03
4.988350905485479103e-01
5.069587190401976251e-01
1.939067324300459139e-01
4.994587497077971894e-01
4.930434385783090123e-01
6.724514005360890563e-03
2.657755989466050739e-01
4.926453242156707546e-01
4.998298677238733889e-01
4.963497392722752144e-01
4.981336294120387587e-01
2.154971524297942531e-02
4.985360830621390349e-01
4.958631200381324877e-01
4.928789957155398360e-01
4.905791368251801177e-01
4.924203075993466849e-01
3.924077193873110603e-01
2.174341221976397454e-02
6.630140772164716360e-03
5.000219994204684326e-01
4.942995656832326890e-01
4.978287951440239500e-01
2.690910726471438252e-01
2.132696185660855684e-02
3.790530795601012026e-01
2.122513232300821673e-01
4.935859802018852105e-01
6.550876685493632091e-03
4.926808273342763167e-01
2.147635908830041185e-01
2.147340268672645602e-01
4.920234431168722944e-01
2.489105300678046973e-01
6.521077759835461167e-03
2.497964658842026786e-01
4.921028556265351628e-01
3.880714403181230177e-01
4.920283204683310041e-01
5.042943720339713998e-02
2.496322494210714282e-01
4.928749885966219879e-01
6.655483338757666248e-03
2.484456949517701574e-01
2.459668278781327322e-01
2.524094849826251097e-01
4.943812978277454806e-01
2.496991951655215258e-01
2.005914764293744573e-02
6.357366008393755888e-03
4.977121721654081399e-01
4.900136910247884781e-01
3.866635681390097612e-01
2.498877541190241414e-01
4.908138952653908760e-01
-1.390659513951438518e-03
4.931575211353694255e-01
3.863539235241527092e-01
2.136106575685401687e-01
2.145544808139715764e-01
4.978992407946268850e-01
4.925068086910155962e-01
2.509779599713688469e-01
6.638489598885951269e-03
2.495445208450265961e-01
2.134110829203185108e-02
5.003036208016409248e-02
4.986021896145954591e-01
4.921127108664773431e-01
4.963620603222089755e-01
4.926559879636414618e-01
2.309629693151220992e-02
6.336691202770434322e-03
4.908440298918740341e-01
6.248025147658220653e-03
5.003240830188095956e-01
2.141529920686733868e-01
3.875581039939428041e-01
3.720028283119259926e-01
2.133250816006202755e-01
4.982716518271633754e-01
3.029499894952396646e-03
4.997384673018890888e-01
4.980048904016999844e-01
1.925502827573228048e-01
5.004322564460184086e-01
6.614636774671467725e-03
